,gameId,playId,pressure_ewm,box_ewm_dl_bmi
6667,2022100207,1181,0.2990332230702651,0.33636681220574083
6668,2022100207,1202,0.2613767712717811,0.33062565500599156
6669,2022100207,1223,0.2292941127491567,0.3186215651514588
6670,2022100207,1244,0.20177534689048443,0.3241029056577615
6671,2022100207,1266,0.2956945861681956,0.3201010005419269
6672,2022100207,1348,0.37712519538447264,0.336282929978865
6673,2022100207,1380,0.33419314020227625,0.3368017977313608
6674,2022100207,1413,0.29666784647561417,0.33913927887166784
6675,2022100207,1437,0.2637604357757051,0.3394061823432371
6676,2022100207,1458,0.2348193628100227,0.3291772141623895
6677,2022100207,1824,0.20930199702354133,0.32563434427113314
6678,2022100207,1873,0.18675301008653017,0.32216652443809923
6679,2022100207,1934,0.16678773639527705,0.3191021084333556
6680,2022100207,1998,0.2552532065808932,0.29358601498008996
6681,2022100207,2051,0.22831825141988257,0.30930437515031955
6682,2022100207,2151,0.3093008089603729,0.3093869229221315
6683,2022100207,2172,0.27700152396178407,0.30791603811510143
6684,2022100207,2214,0.35216917081920324,0.29976879850351545
6685,2022100207,2506,0.3157000183495341,0.29957094793580813
6686,2022100207,2530,0.28312329293996824,0.3092995492106534
6687,2022100207,2551,0.2540009897167345,0.29624460502472405
6688,2022100207,2888,0.22794876299777203,0.3163775002561482
6689,2022100207,2909,0.20462851892196968,0.3251099377656291
6690,2022100207,2933,0.18374218492009167,0.30065288184494726
6691,2022100207,3187,0.2668851597344198,0.2989838409121097
6692,2022100207,3211,0.2397510141729106,0.30858982877804836
6693,2022100207,3232,0.21541622305672697,0.3083490001382294
6694,2022100207,3253,0.1935841734787895,0.3089621760793367
6695,2022100207,3274,0.17399117870349143,0.3161348768972458
6696,2022100207,3459,0.25749180206600725,0.321628638111123
6697,2022100207,3487,0.23149046774981383,0.3235483978381124
6698,2022100207,3515,0.208137597978256,0.3324934943391709
6699,2022100207,3548,0.18715904816378762,0.33909391035824693
6700,2022100207,3576,0.1683098863614339,0.3049160464867876
6701,2022100207,3597,0.1513711216939499,0.27420734203059827
6702,2022100208,185,0.19,0.31672303620533016
6703,2022100208,235,0.0,0.3334151770809516
6704,2022100208,256,0.0,0.3626621224389298
6705,2022100208,309,0.0,0.3685749353887399
6706,2022100208,330,0.0,0.3733553195297232
6707,2022100208,351,0.0,0.34944554598845345
6708,2022100208,581,0.21342029498953172,0.374704899038156
6709,2022100208,659,0.1725119133852185,0.38914863634652486
6710,2022100208,678,0.3178043532840313,0.3702099228021885
6711,2022100208,699,0.26592466296183387,0.3648773612380524
6712,2022100208,930,0.22509618754599436,0.34934739337753934
6713,2022100208,951,0.19229238931428666,0.3625714503163339
6714,2022100208,973,0.3048538242881673,0.32704427448646606
6715,2022100208,1021,0.3980602697222383,0.3438282602681051
6716,2022100208,1043,0.47610937445199636,0.342359067716538
6717,2022100208,1067,0.5420815158952582,0.3466055572551462
6718,2022100208,1088,0.4755437892209531,0.3465241768115432
6719,2022100208,1107,0.5384864766476634,0.34294758864348623
6720,2022100208,1135,0.47512807240511146,0.35777362924363887
6721,2022100208,1401,0.5358128832630049,0.36585703485049964
6722,2022100208,1422,0.4748157699618706,0.36903818879931427
6723,2022100208,1484,0.5337867365139167,0.33208328016018235
6724,2022100208,1565,0.585500703893737,0.3459567683256778
6725,2022100208,1611,0.5212567298382169,0.36029069828919963
6726,2022100208,1633,0.5732808346494453,0.3578818066089986
6727,2022100208,1684,0.5115188723386165,0.31701984748165285
6728,2022100208,1929,0.4568337335033724,0.3104376530086447
6729,2022100208,2040,0.5145038630171952,0.34137907186477384
6730,2022100208,2064,0.46021213181364196,0.35284717771676866
6731,2022100208,2085,0.4119161140394693,0.3571449961012027
6732,2022100208,2106,0.36890104399296136,0.3278180494716233
6733,2022100208,2130,0.33054768043935623,0.3256059332735733
6734,2022100208,2151,0.296317558227361,0.3236316342606444
6735,2022100208,2172,0.2657408868072213,0.32713998983887604
6736,2022100208,2194,0.23840655269416103,0.32502114527251563
6737,2022100208,2543,0.21395380717926687,0.37235775645294233
6738,2022100208,2564,0.2943700763020516,0.337506053665313
6739,2022100208,2585,0.26432386492255433,0.3298173596139563
6740,2022100208,2830,0.33925889309653684,0.3535212425638958
6741,2022100208,2856,0.30476652867478177,0.35683447349353076
6742,2022100208,2878,0.37533290921770934,0.33845321373811993
6743,2022100208,3063,0.3372935890309717,0.39518772854811146
6744,2022100208,3084,0.3031555114760447,0.34214114648411315
6745,2022100208,3565,0.37359900757231296,0.3727817893448138
6746,2022100208,3876,0.33587325235158716,0.36401772051826564
6747,2022100208,3895,0.30199019704412944,0.32729543772003916
6748,2022100208,56,0.19,0.29594264235123324
6749,2022100208,77,0.0,0.29594264235123324
6750,2022100208,98,0.0,0.31008095122385837
6751,2022100208,407,0.36900369003690037,0.32888348274064466
6752,2022100208,431,0.5524861878453038,0.33897069543665265
6753,2022100208,452,0.41757222045859677,0.3449785369461551
6754,2022100208,473,0.3284538339888893,0.33786221052500337
6755,2022100208,494,0.2654958346998513,0.3278152883293879
6756,2022100208,518,0.21887940815488424,0.3313049821294116
6757,2022100208,754,0.18314863292905656,0.3420881195978676
6758,2022100208,775,0.15502909195191217,0.3429482353284313
6759,2022100208,796,0.1324363367929815,0.33640076747271647
6760,2022100208,848,0.11398012328838611,0.35617138194628517
6761,2022100208,870,0.2327792567334607,0.35052585950332205
6762,2022100208,891,0.20259647983099324,0.3307852209798864
6763,2022100208,1164,0.17708404847313808,0.3385016818327192
6764,2022100208,1185,0.15534788948194725,0.3415791075721557
6765,2022100208,1218,0.1367037902242862,0.3442187565997225
6766,2022100208,1242,0.12061920058623195,0.34649602785912414
6767,2022100208,1303,0.10667341116871257,0.3511899210576583
6768,2022100208,1327,0.09452967526663537,0.3235824127644032
6769,2022100208,1348,0.0839152927328723,0.3318666518442132
6770,2022100208,1756,0.07460712187860108,0.35119358853825056
6771,2022100208,1831,0.06642086698522393,0.3465222223136514
6772,2022100208,1853,0.16787110491571958,0.3424034752023381
6773,2022100208,2359,0.1497856427334336,0.32342664049708575
6774,2022100208,2383,0.1337724531692727,0.34107720814936476
6775,2022100208,2664,0.11956929812171664,0.34927440714800634
6776,2022100208,2919,0.10695204748388264,0.33115548896413044
6777,2022100208,2963,0.09572818433644739,0.3326363312529689
6778,2022100208,2984,0.0857315990747629,0.33395525023879624
6779,2022100208,3005,0.07681838172043891,0.35565483764255
6780,2022100208,3142,0.06886339443714212,0.3617805226195439
6781,2022100208,3163,0.06175745917911614,0.3622156398440425
6782,2022100208,3184,0.05540503429088186,0.3445944543050686
6783,2022100208,3205,0.04972228275385961,0.37611754961919763
6784,2022100208,3226,0.04463545642246426,0.33310055977048036
6785,2022100208,3250,0.040079536963743265,0.3343423228422348
6786,2022100208,3276,0.035997086700133574,0.33043098060580056
6787,2022100208,3298,0.03233727215186995,0.3269245601240277
6788,2022100208,3340,0.13055529402066485,0.32844619048182233
6789,2022100208,3365,0.11732374808008462,0.3306551956022792
6790,2022100208,3397,0.10544920512627572,0.32757355669673616
6791,2022100208,3420,0.09478942264682795,0.3256690340424131
6792,2022100208,3605,0.08521765590278489,0.3472454429700917
6793,2022100208,3626,0.07662085777161534,0.3491788437695293
6794,2022100208,3654,0.06889810850765461,0.35619155448753553
6795,2022100208,3722,0.0619592422979889,0.3544546106050326
6796,2022100208,3743,0.05572364291075208,0.3605994940423093
6797,2022100208,3771,0.050119185158103464,0.3526979290886206
6798,2022100209,68,0.19,0.33050447249138803
6799,2022100209,89,0.0,0.38558855123995267
6800,2022100209,111,0.0,0.3252257448398936
6801,2022100209,501,0.0,0.29898505954509225
6802,2022100209,522,0.0,0.3207629258299662
6803,2022100209,543,0.0,0.34142434204378846
6804,2022100209,567,0.0,0.32095912755667194
6805,2022100209,596,0.0,0.3364906848103228
6806,2022100209,617,0.0,0.33644450163861145
6807,2022100209,654,0.0,0.37495644871153544
6808,2022100209,675,0.0,0.37658883786967257
6809,2022100209,861,0.0,0.3698728546271903
6810,2022100209,882,0.0,0.37206298053283193
6811,2022100209,940,0.0,0.36649074127233433
6812,2022100209,962,0.12966265691374576,0.35919654768457127
6813,2022100209,986,0.1133345862732854,0.35528112749916824
6814,2022100209,1007,0.09942334690600468,0.3586574334077468
6815,2022100209,1301,0.2075061832123699,0.33534315012718063
6816,2022100209,1335,0.18309097278657355,0.323289779173154
6817,2022100209,1360,0.16192230197528834,0.33569769200309707
6818,2022100209,1655,0.14348901433311886,0.3466958003186603
6819,2022100209,1677,0.239663419043547,0.3446081798422255
6820,2022100209,1698,0.21307913411377224,0.34277746307544993
6821,2022100209,1971,0.18969905912369622,0.3190082607089759
6822,2022100209,2157,0.16908482943205472,0.3476209226960587
6823,2022100209,2386,0.25860282540604257,0.35171133545962757
6824,2022100209,2407,0.23095627671496272,0.34690597302070164
6825,2022100209,2431,0.3126087169699504,0.3449096764773059
6826,2022100209,2452,0.27962146526285686,0.3299778523349215
6827,2022100209,2483,0.2502771644006543,0.31385434629064224
6828,2022100209,2537,0.22414152806401907,0.31141900259462413
6829,2022100209,2563,0.20083830988862153,0.33176432840318565
6830,2022100209,2584,0.180040342457114,0.3510923709871026
6831,2022100209,2605,0.16146218452879896,0.3520759729929733
6832,2022100209,2979,0.24771489893007645,0.34147364656695167
6833,2022100209,3000,0.22230742033801157,0.33384087474058505
6834,2022100209,3024,0.301869075050019,0.32734150914811616
6835,2022100209,3276,0.373126961059083,0.31738573412043697
6836,2022100209,3322,0.3351207270570905,0.30036259123636416
6837,2022100209,3344,0.3010490889124494,0.3037681866076003
6838,2022100209,3368,0.37199279057084933,0.2942860045470206
6839,2022100209,3690,0.33429198544513955,0.3082592031843918
6840,2022100209,158,0.19,0.31662507726471467
6841,2022100209,180,0.0,0.366247624825439
6842,2022100209,201,0.0,0.34162179389087644
6843,2022100209,222,0.0,0.3908158241514652
6844,2022100209,266,0.0,0.41173760938191567
6845,2022100209,290,0.0,0.3830956301839283
6846,2022100209,355,0.0,0.362551402719732
6847,2022100209,376,0.0,0.34535568038943953
6848,2022100209,436,0.1755825156265366,0.34967645421459603
6849,2022100209,457,0.14691970329383083,0.31758082239090746
6850,2022100209,740,0.12436253455579797,0.3478793659775341
6851,2022100209,764,0.10623888912391526,0.34293133993408254
6852,2022100209,785,0.09143352929863557,0.34180237901196814
6853,2022100209,809,0.2132557504853321,
6854,2022100209,830,0.18560444327526912,0.322310463763178
6855,2022100209,1036,0.28815909159104613,0.3075143316594416
6856,2022100209,1093,0.25278904056959456,0.3069787579805064
6857,2022100209,1117,0.2224505275756596,0.29791150416499934
6858,2022100209,1182,0.31393712181501415,0.31146370729464595
6859,2022100209,1203,0.2776402389813034,0.3144282740834752
6860,2022100209,1227,0.2460335836672992,0.2852115336329658
6861,2022100209,1248,0.2184073957444993,0.31329814970391295
6862,2022100209,1431,0.19418090151182357,0.31290695179260924
6863,2022100209,1452,0.1728744321671391,0.3194783329813987
6864,2022100209,1476,0.1540885021315992,0.3002176228054153
6865,2022100209,1497,0.1374878978797523,0.29995990151870433
6866,2022100209,1518,0.12278942791060722,0.3120608733013619
6867,2022100209,1539,0.10975238447231246,0.31185015020725476
6868,2022100209,1560,0.09817103905388035,0.328022962059557
6869,2022100209,1581,0.08786868081666827,0.32613957355993173
6870,2022100209,1602,0.07869283813559978,0.3244621249426361
6871,2022100209,1740,0.07051141637161787,0.32296646780219507
6872,2022100209,1761,0.06320955179179918,0.32163160373915184
6873,2022100209,1791,0.056687030118381575,0.32012426049042436
6874,2022100209,1819,0.05085615388495868,0.319059357558744
6875,2022100209,1840,0.04563996928448545,0.31412189748152414
6876,2022100209,1868,0.04097078306329623,0.3184955224490648
6877,2022100209,1896,0.036788915042715954,0.32241267664239476
6878,2022100209,1918,0.134900361570974,0.3122729608918838
6879,2022100209,2081,0.12118507649926173,0.3108040838902638
6880,2022100209,2103,0.21038502281419885,
6881,2022100209,2291,0.18906287639755892,0.3218211888277643
6882,2022100209,2315,0.27113924937945844,0.3253688280544563
6883,2022100209,2339,0.2437299823625602,0.32855354536266757
6884,2022100209,2631,0.2191183065599096,0.3211169901712999
6885,2022100209,2652,0.197013546362232,0.3195809854854872
6886,2022100209,2673,0.17715620902082124,0.30909705318872976
6887,2022100209,2694,0.1593144531405349,0.3123254827688419
6888,2022100209,2726,0.14328099195643432,0.3103218813753026
6889,2022100209,2752,0.1288703715405448,0.3085210762456108
6890,2022100209,2869,0.115916573422911,0.30200345758689684
6891,2022100209,2895,0.10427089881043866,0.3108329936193958
6892,2022100209,2916,0.09380009796481766,0.31877176199752966
6893,2022100209,3053,0.08438471360774956,0.325575471925896
6894,2022100209,3074,0.07591761165690705,0.3236003465847049
6895,2022100209,3098,0.06830267631851865,0.3167102607573304
6896,2022100209,3122,0.061453649699654916,0.31562536375166356
6897,2022100209,3175,0.055293098757816135,0.3146495224179986
6898,2022100209,3196,0.04975149466025506,0.3188812423239502
6899,2022100209,3424,0.044766391547964086,0.3329047693473852
6900,2022100209,3445,0.0402816933443037,0.3353058911983088
6901,2022100209,3473,0.036246998660760324,0.3374660797163575
6902,2022100209,3494,0.0326170150691832,0.33940958461332377
6903,2022100209,3518,0.029351035061473983,0.3411582008200485
6904,2022100209,3539,0.026412466929259276,0.34273151965495463
6905,2022100209,3560,0.02376841458847155,0.3441471537873182
6906,2022100209,3581,0.02138930106443043,0.34542093882456787
6907,2022100209,3602,0.019248530956540992,0.3313013370870487
6908,2022100209,3633,0.017322187730359363,0.3322872770864057
6909,2022100209,3719,0.015588762148844543,0.3331744780760818
6910,2022100210,285,0.19,0.3132184810708392
6911,2022100210,306,0.0,0.3083708356414764
6912,2022100210,327,0.0,0.2845704422409822
6913,2022100210,396,0.0,0.27233734316184505
6914,2022100210,415,0.29078220412910727,0.2529256577685541
6915,2022100210,441,0.21977485287294568,0.2568477519700149
6916,2022100210,462,0.17287043894152068,0.25996214853791466
6917,2022100210,488,0.3314145536033809,0.28614022872472755
6918,2022100210,509,0.2732239525664536,0.2824837896140865
6919,2022100210,664,0.22862175029553017,0.26953401200319116
6920,2022100210,685,0.19352054002227723,0.26667867387403454
6921,2022100210,711,0.31105069356039566,0.27895555467636113
6922,2022100210,735,0.4070620738311169,0.29765125149256944
6923,2022100210,775,0.3524824612281012,0.29309009436085875
6924,2022100210,799,0.3067786487897692,0.28858964913668267
6925,2022100210,820,0.26814683630302916,0.28323642914763053
6926,2022100210,841,0.23523318700981466,0.29082257531543165
6927,2022100210,867,0.2070016423011459,0.29351042315978587
6928,2022100210,1234,0.1826457962389808,0.303345082092209
6929,2022100210,1262,0.16152859599254907,0.3055884662729393
6930,2022100210,1284,0.14314012796779943,0.3104464104719483
6931,2022100210,1483,0.2393537078190695,0.31335514651511265
6932,2022100210,1509,0.21280377711602788,0.3052622343096848
6933,2022100210,1536,0.18945391562988356,0.30560332510937205
6934,2022100210,1557,0.16886632520736763,0.3003190547873828
6935,2022100210,1579,0.258407861563092,0.30466566637170917
6936,2022100210,1735,0.2307821559442743,0.296460045470207
6937,2022100210,1756,0.20627909372609032,0.29226783460043765
6938,2022100210,1831,0.18451200913353952,0.28757108045146756
6939,2022100210,1873,0.2700917228761998,0.280376676973827
6940,2022100210,1894,0.2418869161630822,0.27793298811191325
6941,2022100210,1915,0.2167387714626836,0.281097505673194
6942,2022100210,1951,0.2978499973563675,0.2872015425847562
6943,2022100210,2136,0.2671151952874762,0.28114127711544723
6944,2022100210,2157,0.23963949863278733,0.27865558488296494
6945,2022100210,2191,0.21506029303141422,0.27962514116086956
6946,2022100210,2417,0.19305860081536486,0.2799403532545248
