,gameId,playId,qb_pa_rate_pass,qb_pass_rate_ewm
8623,2022100908,704,0.5786486486486486,0.4778798391243679
8624,2022100908,725,0.5786486486486486,0.4778798391243679
8625,2022100908,746,0.5786486486486486,0.4778798391243679
8626,2022100908,802,0.5786486486486486,0.4778798391243679
8627,2022100908,888,0.19375532046562072,0.6627250876172016
8628,2022100908,909,0.19375532046562072,0.6627250876172016
8629,2022100908,933,0.19375532046562072,0.6627250876172016
8630,2022100908,976,0.19375532046562072,0.6627250876172016
8631,2022100908,1000,0.19375532046562072,0.6627250876172016
8632,2022100908,1024,0.19375532046562072,0.6627250876172016
8633,2022100908,1046,0.19375532046562072,0.6627250876172016
8634,2022100908,1156,0.19375532046562072,0.6627250876172016
8635,2022100908,1233,0.5786486486486486,0.4778798391243679
8636,2022100908,1255,0.5786486486486486,0.4778798391243679
8637,2022100908,1277,0.5786486486486486,0.4778798391243679
8638,2022100908,1301,0.5786486486486486,0.4778798391243679
8639,2022100908,1322,0.5786486486486486,0.4778798391243679
8640,2022100908,1343,0.5786486486486486,0.4778798391243679
8641,2022100908,1372,0.5786486486486486,0.4778798391243679
8642,2022100908,1393,0.5786486486486486,0.4778798391243679
8643,2022100908,1440,0.19375532046562072,0.6627250876172016
8644,2022100908,1474,0.19375532046562072,0.6627250876172016
8645,2022100908,1498,0.19375532046562072,0.6627250876172016
8646,2022100908,1522,0.19375532046562072,0.6627250876172016
8647,2022100908,1546,0.19375532046562072,0.6627250876172016
8648,2022100908,1570,0.19375532046562072,0.6627250876172016
8649,2022100908,1594,0.19375532046562072,0.6627250876172016
8650,2022100908,1616,0.19375532046562072,0.6627250876172016
8651,2022100908,1668,0.19375532046562072,0.6627250876172016
8652,2022100908,1692,0.19375532046562072,0.6627250876172016
8653,2022100908,1721,0.19375532046562072,0.6627250876172016
8654,2022100908,1742,0.19375532046562072,0.6627250876172016
8655,2022100908,1821,0.5786486486486486,0.4778798391243679
8656,2022100908,1842,0.5786486486486486,0.4778798391243679
8657,2022100908,1882,0.5786486486486486,0.4778798391243679
8658,2022100908,1904,0.5786486486486486,0.4778798391243679
8659,2022100908,1940,0.5786486486486486,0.4778798391243679
8660,2022100908,2011,0.19375532046562072,0.6627250876172016
8661,2022100908,2035,0.19375532046562072,0.6627250876172016
8662,2022100908,2160,0.5786486486486486,0.4778798391243679
8663,2022100908,2189,0.5786486486486486,0.4778798391243679
8664,2022100908,2253,0.5786486486486486,0.4778798391243679
8665,2022100908,2277,0.5786486486486486,0.4778798391243679
8666,2022100908,2298,0.5786486486486486,0.4778798391243679
8667,2022100908,2319,0.5786486486486486,0.4778798391243679
8668,2022100908,2338,0.5786486486486486,0.4778798391243679
8669,2022100908,2392,0.19375532046562072,0.6627250876172016
8670,2022100908,2416,0.19375532046562072,0.6627250876172016
8671,2022100908,2438,0.19375532046562072,0.6627250876172016
8672,2022100908,2462,0.19375532046562072,0.6627250876172016
8673,2022100908,2513,0.19375532046562072,0.6627250876172016
8674,2022100908,2534,0.19375532046562072,0.6627250876172016
8675,2022100908,2558,0.19375532046562072,0.6627250876172016
8676,2022100908,2582,0.19375532046562072,0.6627250876172016
8677,2022100908,2603,0.19375532046562072,0.6627250876172016
8678,2022100908,2661,0.19375532046562072,0.6627250876172016
8679,2022100908,2724,0.5786486486486486,0.4778798391243679
8680,2022100908,2745,0.5786486486486486,0.4778798391243679
8681,2022100908,2766,0.5786486486486486,0.4778798391243679
8682,2022100908,2792,0.5786486486486486,0.4778798391243679
8683,2022100908,2830,0.19375532046562072,0.6627250876172016
8684,2022100908,2851,0.19375532046562072,0.6627250876172016
8685,2022100908,2875,0.19375532046562072,0.6627250876172016
8686,2022100908,2924,0.5786486486486486,0.4778798391243679
8687,2022100908,2968,0.5786486486486486,0.4778798391243679
8688,2022100908,2989,0.5786486486486486,0.4778798391243679
8689,2022100908,3029,0.5786486486486486,0.4778798391243679
8690,2022100908,3050,0.5786486486486486,0.4778798391243679
8691,2022100908,3071,0.5786486486486486,0.4778798391243679
8692,2022100908,3124,0.19375532046562072,0.6627250876172016
8693,2022100908,3146,0.19375532046562072,0.6627250876172016
8694,2022100908,3170,0.19375532046562072,0.6627250876172016
8695,2022100908,3211,0.5786486486486486,0.4778798391243679
8696,2022100908,3233,0.5786486486486486,0.4778798391243679
8697,2022100908,3262,0.5786486486486486,0.4778798391243679
8698,2022100908,3320,0.5786486486486486,0.4778798391243679
8699,2022100908,3341,0.5786486486486486,0.4778798391243679
8700,2022100908,3390,0.19375532046562072,0.6627250876172016
8701,2022100908,3411,0.19375532046562072,0.6627250876172016
8702,2022100908,3433,0.19375532046562072,0.6627250876172016
8703,2022100908,3474,0.5786486486486486,0.4778798391243679
8704,2022100908,3495,0.5786486486486486,0.4778798391243679
8705,2022100908,3516,0.5786486486486486,0.4778798391243679
8706,2022100908,3537,0.5786486486486486,0.4778798391243679
8707,2022100908,3561,0.5786486486486486,0.4778798391243679
8708,2022100908,3582,0.5786486486486486,0.4778798391243679
8709,2022100908,3614,0.5786486486486486,0.4778798391243679
8710,2022100908,3635,0.5786486486486486,0.4778798391243679
8711,2022100908,3659,0.5786486486486486,0.4778798391243679
8712,2022100908,3680,0.5786486486486486,0.4778798391243679
8713,2022100908,3702,0.5786486486486486,0.4778798391243679
8714,2022100908,3731,0.5786486486486486,0.4778798391243679
8715,2022100908,3788,0.19375532046562072,0.6627250876172016
8716,2022100908,3809,0.19375532046562072,0.6627250876172016
8717,2022100908,3830,0.19375532046562072,0.6627250876172016
8718,2022100908,3894,0.19375532046562072,0.6627250876172016
8719,2022100908,3915,0.19375532046562072,0.6627250876172016
8720,2022100908,3974,0.19375532046562072,0.6627250876172016
8721,2022100908,3996,0.19375532046562072,0.6627250876172016
8722,2022100908,4017,0.19375532046562072,0.6627250876172016
8723,2022100908,4048,0.19375532046562072,0.6627250876172016
8724,2022100908,4097,0.19375532046562072,0.6627250876172016
8725,2022100909,56,0.37594995346018145,0.5184330150334818
8726,2022100909,75,0.37594995346018145,0.5184330150334818
8727,2022100909,99,0.37594995346018145,0.5184330150334818
8728,2022100909,149,0.29797836179912185,0.6577191722978567
8729,2022100909,170,0.29797836179912185,0.6577191722978567
8730,2022100909,202,0.29797836179912185,0.6577191722978567
8731,2022100909,259,0.37594995346018145,0.5184330150334818
8732,2022100909,280,0.37594995346018145,0.5184330150334818
8733,2022100909,324,0.37594995346018145,0.5184330150334818
8734,2022100909,345,0.37594995346018145,0.5184330150334818
8735,2022100909,402,0.37594995346018145,0.5184330150334818
8736,2022100909,486,0.29797836179912185,0.6577191722978567
8737,2022100909,507,0.29797836179912185,0.6577191722978567
8738,2022100909,529,0.29797836179912185,0.6577191722978567
8739,2022100909,577,0.37594995346018145,0.5184330150334818
8740,2022100909,606,0.37594995346018145,0.5184330150334818
8741,2022100909,628,0.37594995346018145,0.5184330150334818
8742,2022100909,649,0.37594995346018145,0.5184330150334818
8743,2022100909,670,0.37594995346018145,0.5184330150334818
8744,2022100909,694,0.37594995346018145,0.5184330150334818
8745,2022100909,755,0.29797836179912185,0.6577191722978567
8746,2022100909,779,0.29797836179912185,0.6577191722978567
8747,2022100909,800,0.29797836179912185,0.6577191722978567
8748,2022100909,824,0.29797836179912185,0.6577191722978567
8749,2022100909,846,0.29797836179912185,0.6577191722978567
8750,2022100909,875,0.29797836179912185,0.6577191722978567
8751,2022100909,940,0.37594995346018145,0.5184330150334818
8752,2022100909,980,0.37594995346018145,0.5184330150334818
8753,2022100909,1002,0.37594995346018145,0.5184330150334818
8754,2022100909,1046,0.29797836179912185,0.6577191722978567
8755,2022100909,1102,0.37594995346018145,0.5184330150334818
8756,2022100909,1123,0.37594995346018145,0.5184330150334818
8757,2022100909,1144,0.37594995346018145,0.5184330150334818
8758,2022100909,1216,0.37594995346018145,0.5184330150334818
8759,2022100909,1237,0.37594995346018145,0.5184330150334818
8760,2022100909,1259,0.37594995346018145,0.5184330150334818
8761,2022100909,1319,0.29797836179912185,0.6577191722978567
8762,2022100909,1340,0.29797836179912185,0.6577191722978567
8763,2022100909,1364,0.29797836179912185,0.6577191722978567
8764,2022100909,1420,0.29797836179912185,0.6577191722978567
8765,2022100909,1442,0.29797836179912185,0.6577191722978567
8766,2022100909,1483,0.37594995346018145,0.5184330150334818
8767,2022100909,1516,0.37594995346018145,0.5184330150334818
8768,2022100909,1537,0.37594995346018145,0.5184330150334818
8769,2022100909,1558,0.37594995346018145,0.5184330150334818
8770,2022100909,1582,0.37594995346018145,0.5184330150334818
8771,2022100909,1603,0.37594995346018145,0.5184330150334818
8772,2022100909,1624,0.37594995346018145,0.5184330150334818
8773,2022100909,1653,0.37594995346018145,0.5184330150334818
8774,2022100909,1674,0.37594995346018145,0.5184330150334818
8775,2022100909,1696,0.37594995346018145,0.5184330150334818
8776,2022100909,1743,0.37594995346018145,0.5184330150334818
8777,2022100909,1765,0.37594995346018145,0.5184330150334818
8778,2022100909,1786,0.37594995346018145,0.5184330150334818
8779,2022100909,1814,0.37594995346018145,0.5184330150334818
8780,2022100909,1845,0.37594995346018145,0.5184330150334818
8781,2022100909,1914,0.29797836179912185,0.6577191722978567
8782,2022100909,1981,0.29797836179912185,0.6577191722978567
8783,2022100909,2005,0.29797836179912185,0.6577191722978567
8784,2022100909,2026,0.29797836179912185,0.6577191722978567
8785,2022100909,2047,0.29797836179912185,0.6577191722978567
8786,2022100909,2087,0.37594995346018145,0.5184330150334818
8787,2022100909,2108,0.37594995346018145,0.5184330150334818
8788,2022100909,2130,0.37594995346018145,0.5184330150334818
8789,2022100909,2179,0.29797836179912185,0.6577191722978567
8790,2022100909,2200,0.29797836179912185,0.6577191722978567
8791,2022100909,2221,0.29797836179912185,0.6577191722978567
8792,2022100909,2243,0.29797836179912185,0.6577191722978567
8793,2022100909,2268,0.37594995346018145,0.5184330150334818
8794,2022100909,2289,0.37594995346018145,0.5184330150334818
8795,2022100909,2308,0.37594995346018145,0.5184330150334818
8796,2022100909,2364,0.29797836179912185,0.6577191722978567
8797,2022100909,2388,0.29797836179912185,0.6577191722978567
8798,2022100909,2412,0.29797836179912185,0.6577191722978567
8799,2022100909,2433,0.29797836179912185,0.6577191722978567
8800,2022100909,2462,0.29797836179912185,0.6577191722978567
8801,2022100909,2483,0.29797836179912185,0.6577191722978567
8802,2022100909,2539,0.37594995346018145,0.5184330150334818
8803,2022100909,2571,0.37594995346018145,0.5184330150334818
8804,2022100909,2595,0.37594995346018145,0.5184330150334818
8805,2022100909,2640,0.37594995346018145,0.5184330150334818
8806,2022100909,2687,0.37594995346018145,0.5184330150334818
8807,2022100909,2711,0.37594995346018145,0.5184330150334818
8808,2022100909,2734,0.37594995346018145,0.5184330150334818
8809,2022100909,2794,0.29797836179912185,0.6577191722978567
8810,2022100909,2883,0.29797836179912185,0.6577191722978567
8811,2022100909,2907,0.29797836179912185,0.6577191722978567
8812,2022100909,2945,0.37594995346018145,0.5184330150334818
8813,2022100909,2969,0.37594995346018145,0.5184330150334818
8814,2022100909,2990,0.37594995346018145,0.5184330150334818
8815,2022100909,3012,0.37594995346018145,0.5184330150334818
8816,2022100909,3033,0.37594995346018145,0.5184330150334818
8817,2022100909,3054,0.37594995346018145,0.5184330150334818
8818,2022100909,3075,0.37594995346018145,0.5184330150334818
8819,2022100909,3121,0.29797836179912185,0.6577191722978567
8820,2022100909,3201,0.29797836179912185,0.6577191722978567
8821,2022100909,3220,0.29797836179912185,0.6577191722978567
8822,2022100909,3244,0.29797836179912185,0.6577191722978567
8823,2022100909,3316,0.37594995346018145,0.5184330150334818
8824,2022100909,3337,0.37594995346018145,0.5184330150334818
8825,2022100909,3361,0.37594995346018145,0.5184330150334818
8826,2022100909,3401,0.29797836179912185,0.6577191722978567
8827,2022100909,3425,0.29797836179912185,0.6577191722978567
8828,2022100909,3447,0.29797836179912185,0.6577191722978567
8829,2022100909,3507,0.29797836179912185,0.6577191722978567
8830,2022100909,3528,0.29797836179912185,0.6577191722978567
8831,2022100909,3574,0.29797836179912185,0.6577191722978567
8832,2022100909,3595,0.29797836179912185,0.6577191722978567
8833,2022100909,3619,0.29797836179912185,0.6577191722978567
8834,2022100909,3643,0.29797836179912185,0.6577191722978567
8835,2022100909,3674,0.29797836179912185,0.6577191722978567
8836,2022100909,3728,0.29797836179912185,0.6577191722978567
8837,2022100909,3757,0.29797836179912185,0.6577191722978567
8838,2022100909,3814,0.29797836179912185,0.6577191722978567
8839,2022100909,3848,0.29797836179912185,0.6577191722978567
8840,2022100909,3884,0.29797836179912185,0.6577191722978567
8841,2022100909,3953,0.29797836179912185,0.6577191722978567
8842,2022100909,3995,0.29797836179912185,0.6577191722978567
8843,2022100909,4017,0.29797836179912185,0.6577191722978567
8844,2022100909,4094,0.37594995346018145,0.5184330150334818
8845,2022100910,55,0.18973252383390632,0.5054649060014192
8846,2022100910,79,0.18973252383390632,0.5054649060014192
8847,2022100910,105,0.18973252383390632,0.5054649060014192
8848,2022100910,134,0.18973252383390632,0.5054649060014192
8849,2022100910,155,0.18973252383390632,0.5054649060014192
8850,2022100910,181,0.18973252383390632,0.5054649060014192
8851,2022100910,203,0.18973252383390632,0.5054649060014192
8852,2022100910,266,0.30652684776523786,0.6001436112760937
8853,2022100910,287,0.30652684776523786,0.6001436112760937
8854,2022100910,309,0.30652684776523786,0.6001436112760937
8855,2022100910,379,0.18973252383390632,0.5054649060014192
8856,2022100910,400,0.18973252383390632,0.5054649060014192
8857,2022100910,443,0.18973252383390632,0.5054649060014192
8858,2022100910,467,0.18973252383390632,0.5054649060014192
8859,2022100910,550,0.30652684776523786,0.6001436112760937
8860,2022100910,571,0.30652684776523786,0.6001436112760937
8861,2022100910,600,0.30652684776523786,0.6001436112760937
8862,2022100910,621,0.30652684776523786,0.6001436112760937
8863,2022100910,642,0.30652684776523786,0.6001436112760937
8864,2022100910,663,0.30652684776523786,0.6001436112760937
8865,2022100910,685,0.30652684776523786,0.6001436112760937
8866,2022100910,706,0.30652684776523786,0.6001436112760937
8867,2022100910,776,0.18973252383390632,0.5054649060014192
8868,2022100910,797,0.18973252383390632,0.5054649060014192
8869,2022100910,826,0.18973252383390632,0.5054649060014192
8870,2022100910,875,0.18973252383390632,0.5054649060014192
8871,2022100910,931,0.18973252383390632,0.5054649060014192
8872,2022100910,1013,0.30652684776523786,0.6001436112760937
8873,2022100910,1032,0.30652684776523786,0.6001436112760937
8874,2022100910,1056,0.30652684776523786,0.6001436112760937
8875,2022100910,1082,0.30652684776523786,0.6001436112760937
8876,2022100910,1138,0.30652684776523786,0.6001436112760937
8877,2022100910,1225,0.30652684776523786,0.6001436112760937
8878,2022100910,1249,0.30652684776523786,0.6001436112760937
8879,2022100910,1348,0.18973252383390632,0.5054649060014192
8880,2022100910,1369,0.18973252383390632,0.5054649060014192
8881,2022100910,1393,0.18973252383390632,0.5054649060014192
8882,2022100910,1415,0.18973252383390632,0.5054649060014192
8883,2022100910,1439,0.18973252383390632,0.5054649060014192
8884,2022100910,1492,0.30652684776523786,0.6001436112760937
8885,2022100910,1513,0.30652684776523786,0.6001436112760937
8886,2022100910,1537,0.30652684776523786,0.6001436112760937
8887,2022100910,1608,0.18973252383390632,0.5054649060014192
8888,2022100910,1629,0.18973252383390632,0.5054649060014192
8889,2022100910,1692,0.18973252383390632,0.5054649060014192
8890,2022100910,1714,0.18973252383390632,0.5054649060014192
8891,2022100910,1797,0.30652684776523786,0.6001436112760937
8892,2022100910,1821,0.30652684776523786,0.6001436112760937
8893,2022100910,1845,0.30652684776523786,0.6001436112760937
8894,2022100910,1902,0.30652684776523786,0.6001436112760937
8895,2022100910,2002,0.30652684776523786,0.6001436112760937
8896,2022100910,2036,0.30652684776523786,0.6001436112760937
8897,2022100910,2153,0.30652684776523786,0.6001436112760937
8898,2022100910,2204,0.30652684776523786,0.6001436112760937
8899,2022100910,2228,0.30652684776523786,0.6001436112760937
