,gameId,playId,off_xpass,def_xpass
7177,2022092504,1765,0.8396910835478586,0.7136953955135773
7178,2022110601,1048,0.6699346405228758,0.5114446529080675
7179,2022101601,1085,0.411796832332059,0.5759368836291914
7180,2022092512,3158,0.5654576026903675,0.3991950237833882
7181,2022100207,413,0.5118025751072961,0.6738934056007226
7182,2022101700,3370,0.5710341365461847,0.6809881847475833
7183,2022101611,3798,0.3693370165745856,0.6466809421841542
7184,2022103004,208,0.6018619934282585,0.7303893085415456
7185,2022092507,1497,0.5264367816091954,0.6642216788916055
7186,2022101602,3901,0.7032495401594114,0.5893687707641196
7187,2022100200,3477,0.6831317893010863,0.5009985734664765
7188,2022092500,1614,0.6661856661856662,0.551660516605166
7189,2022100913,2893,0.5741900353934114,0.6402012248468941
7190,2022091809,3224,0.6851063829787234,0.43548387096774194
7191,2022102304,1279,0.5060540204905309,0.7802595192512232
7192,2022091812,405,0.4476452905811623,0.5449712007089056
7193,2022102309,4309,0.6117465224111283,0.6187070938215103
7194,2022101609,912,0.6437956204379562,0.5482147877424797
7195,2022102304,4033,0.47991153704386286,0.779260978912749
7196,2022092504,1472,0.6273006134969326,0.5597856739988719
7197,2022100212,483,0.7471698113207547,0.6317449194113525
7198,2022103009,1782,0.5172587553539935,0.4360233200368211
7199,2022100209,1819,0.631578947368421,0.7960526315789473
7200,2022100904,113,0.6077441077441077,0.37530266343825663
7201,2022110609,2596,0.774475927205713,0.5318221447253705
7202,2022103100,140,0.6856045289122523,0.330429896038213
7203,2022110607,940,0.639269406392694,0.5171915631320427
7204,2022110610,3524,,0.7486033519553073
7205,2022100210,2338,0.5923026744944553,0.5988103106411103
7206,2022092507,2579,0.5132013201320133,0.6626506024096386
7207,2022091804,2714,0.7002777777777778,0.717391304347826
7208,2022103000,3830,0.6653472472112271,0.5091494067967022
7209,2022100213,2638,0.668631471040492,0.5755873340143003
7210,2022100202,2661,0.8095238095238095,0.6257408975444538
7211,2022100906,1710,0.5603123317178245,0.6086860181697319
7212,2022100909,2108,0.5083655083655083,0.521255060728745
7213,2022100207,3459,0.5012468827930174,0.6773888363292336
7214,2022101602,3003,0.46147450110864746,0.5509879627526686
7215,2022091500,1341,0.6599837442427526,0.7508032845412352
7216,2022102000,4015,0.5479072112960162,0.6209745762711865
7217,2022110603,2084,0.6900063653723743,0.5310267017675818
7218,2022110608,592,0.6766712141882674,0.6318930041152263
7219,2022110601,3562,0.4144101718860372,0.6698618550888075
7220,2022100212,2564,0.5989748596534049,0.5022640195053988
7221,2022100208,1164,0.7031111111111111,0.6018541107587216
7222,2022091107,868,,
7223,2022100210,2975,0.5948206096574049,0.590292960209882
7224,2022092507,812,0.5264367816091954,0.6856854838709677
7225,2022103003,1609,0.6237037037037036,0.48522437066763957
7226,2022103012,244,0.7420278004905969,
7227,2022101603,3876,0.664369859968882,0.4392925430210325
7228,2022100202,500,0.5923630052070419,0.5713054717794054
7229,2022101601,151,0.4190682036503362,0.5682006062276109
7230,2022092505,1527,0.5838865419432709,0.602957906712173
7231,2022091111,256,,
7232,2022091107,2844,,
7233,2022102303,3307,,0.46880158468141303
7234,2022101610,1607,0.7122237257555255,0.5645514223194749
7235,2022101600,965,0.547752808988764,0.7118440057775638
7236,2022092507,2600,0.5220649458784347,0.6549648946840522
7237,2022100209,89,0.5345674348318852,0.7330488383119962
7238,2022101610,2324,0.6992753623188406,0.7739903668025194
7239,2022102700,1045,0.7558375634517767,0.6359223300970874
7240,2022091800,913,0.6089232303090728,0.782573509576477
7241,2022092509,1910,0.701286972228494,0.7758732212160414
7242,2022102400,1808,0.5987555198715375,0.7265032107413893
7243,2022103012,1319,,0.5131683958499601
7244,2022092504,1642,0.8324873096446701,0.7338795867474172
7245,2022110602,2907,0.8054880166724557,0.44206008583690987
7246,2022110607,2883,0.639269406392694,0.5147379912663755
7247,2022100206,1224,0.5956903884320953,0.5245760275941362
7248,2022091812,176,0.7173358827278521,0.5208690680388793
7249,2022102311,1313,0.5839435146443515,0.6538310412573674
7250,2022091810,3033,0.5729791488146244,0.6480874316939891
7251,2022092600,1099,0.6335731414868105,0.6536585365853659
7252,2022092504,2575,0.832391713747646,0.7188679245283018
7253,2022103007,3143,0.6222684703433923,0.3719565217391304
7254,2022100900,2888,0.3545978961655921,0.42980935875216636
7255,2022101000,616,0.5719424460431655,0.6644608797197353
7256,2022110603,305,0.5099415204678363,0.6320842366057603
7257,2022100300,251,0.5856560163154316,0.5967651979921919
7258,2022110700,1171,0.5092916778884998,0.7489144316730524
7259,2022103006,1754,0.770814880425155,0.6530877010897769
7260,2022103003,2831,0.6112046164943497,0.4629911666159001
7261,2022103004,2262,0.6045367586772342,0.7277758561051539
7262,2022092505,3721,0.6134113411341134,0.7712846347607053
7263,2022100205,1851,0.5669099756690997,0.46589882565492324
7264,2022100907,3211,0.6028156012000924,0.5716026812918952
7265,2022100911,1970,0.48905109489051096,0.5489067894131185
7266,2022091105,3070,,
7267,2022091102,3043,,
7268,2022091110,2063,,
7269,2022100913,243,0.5916561314791403,0.639779456810292
7270,2022091107,1696,,
7271,2022091112,573,,
7272,2022103001,3194,0.4672330097087379,0.6730425911757205
7273,2022100901,1397,0.5738552437223042,0.6159292035398231
7274,2022103000,3640,0.674892041949414,0.6140691799455888
7275,2022091105,2425,,
7276,2022091105,3670,,
7277,2022100208,3340,0.7042115572967679,0.5987212276214834
7278,2022090800,2599,,
7279,2022100210,3705,0.6007407407407407,0.5738578680203046
7280,2022091103,1968,,
7281,2022091110,649,,
7282,2022100912,2590,0.5200858632321373,0.5724489795918367
7283,2022092200,1523,0.6611022181568718,0.7378987898789879
7284,2022101608,1784,0.7809224318658281,0.5670416539981757
7285,2022092503,322,0.7343333333333333,0.6169799092676604
7286,2022100900,2193,0.3781260420140047,0.412033511043412
7287,2022100201,3338,0.45278450363196127,0.5771812080536913
7288,2022091810,3478,0.6091316970176828,0.6489115331171839
7289,2022100209,3424,0.6312318649432868,0.7942519473542842
7290,2022100600,3314,0.6406789413118527,0.516424977804084
7291,2022100212,3776,0.7290076335877863,0.6254781943381791
7292,2022102310,571,0.7630379746835443,0.283414451516286
7293,2022101000,768,0.5327936903279369,0.8961038961038961
7294,2022091105,2174,,
7295,2022091113,65,,
7296,2022102301,818,0.6134471273938384,0.5473792925380842
7297,2022091800,96,0.6089232303090728,0.765973630831643
7298,2022091811,1052,0.6812311074471008,0.5442399049881235
7299,2022100206,2611,0.6083798882681565,0.520877378435518
7300,2022101605,4008,0.38965201465201466,0.5908529048207664
7301,2022091500,3350,0.6586972432300561,0.7644749754661433
7302,2022091811,1031,0.6741502962270034,0.5442399049881235
7303,2022092200,2924,0.6359484148307362,0.7021276595744681
7304,2022110300,3369,0.7702845100105374,0.7334558823529411
7305,2022103100,626,0.6701098901098901,0.3393074119076549
7306,2022103006,3490,0.520949720670391,0.5294472968891574
7307,2022103011,2877,0.5182046453232894,0.8478023179532036
7308,2022100909,1696,0.541287740996726,0.5301051290219815
7309,2022100911,1774,0.34509997531473713,0.718904651930056
7310,2022102400,217,0.5890772957498348,0.7052267486548809
7311,2022103006,1157,0.5129096325719961,0.5138419986495611
7312,2022110608,169,0.6661658653846154,0.6336496181439482
7313,2022110606,3143,0.783225044300059,0.5585003232062056
7314,2022101603,3793,0.6736272235112142,0.6365004299226139
7315,2022101601,3744,0.5674698795180723,0.5867964229352972
7316,2022102301,184,0.5323039414872003,0.5851150202976996
7317,2022091801,709,0.799057714958775,0.6458966565349544
7318,2022100913,1929,0.5804195804195804,0.690046565774156
7319,2022092503,212,0.738831615120275,0.6076977401129944
7320,2022091112,2886,,
7321,2022100204,1400,0.5232310962648041,0.6332112332112332
7322,2022103009,1560,0.5159562077801072,0.43198282801180576
7323,2022110604,2972,0.7982300884955752,0.5740740740740741
7324,2022110608,1403,0.6773114355231143,0.6621319796954315
7325,2022100909,2539,0.49634782608695655,0.5253940455341506
7326,2022092505,1162,0.5979087452471483,0.6131639722863741
7327,2022092513,365,0.3609129814550642,0.6866666666666666
7328,2022102310,3379,0.7271815446339017,0.6061810154525387
7329,2022100211,1653,0.6503528340541771,0.7704580545548122
7330,2022102307,3165,0.40229885057471265,0.7260092653871608
7331,2022110602,348,0.5092506073631097,0.36765058795296374
7332,2022103005,3904,,0.7740080506037953
7333,2022101610,3136,0.7128993125758188,0.5835336538461539
7334,2022100213,1652,0.6848101265822785,0.571100331886648
7335,2022102301,3454,0.5355969331872946,0.5740200842241658
7336,2022091811,227,0.75965801139962,0.6278544542032622
7337,2022091811,281,0.7619047619047619,0.638471673254282
7338,2022110610,2064,0.2578597339782346,
7339,2022091806,3490,0.6207662409772349,0.6878262685320526
7340,2022101601,4049,0.5473840078973347,0.5875100509246851
7341,2022103001,1822,0.45860264696829794,0.6730425911757205
7342,2022100910,3131,0.539875045938993,0.459874114870181
7343,2022101602,2539,0.6967437235893612,0.5708502024291497
7344,2022103005,1659,0.5423076923076923,
7345,2022100202,1675,0.6061219327093347,0.5713054717794054
7346,2022101611,1223,0.5855379188712522,0.7534056157909369
7347,2022103012,3635,0.7665492957746479,
7348,2022092503,2916,0.7122557726465364,0.5974821367812181
7349,2022101609,3660,0.663441603317208,0.3788140472078296
7350,2022101604,2169,0.5435073627844712,0.5977722772277227
7351,2022100912,2906,0.7307283359914939,0.6311818943839062
7352,2022092502,3614,0.7483095416979715,0.7011550749569919
7353,2022101700,1510,0.5544084821428571,0.6612421122550648
7354,2022102304,1610,0.44177732379979573,0.655688622754491
7355,2022103007,818,0.6700903861955628,0.638623326959847
7356,2022103007,2240,0.6833040421792619,0.638623326959847
7357,2022091801,2460,0.7888198757763976,0.6360279031596224
7358,2022102000,4118,0.5495013378739966,0.6233148295003965
7359,2022103001,4332,0.44631385744876106,0.7467869838665573
7360,2022091801,3710,0.5058511812762199,0.6559199555308505
7361,2022092501,3874,0.4204783885858162,0.5452054794520548
7362,2022091807,1947,0.7471910112359551,0.7006369426751592
7363,2022092512,870,0.443268416596105,0.7096621781242618
7364,2022100203,1044,0.7688226892470924,0.7029501525940997
7365,2022103002,1680,0.3671005917159763,0.5614200439836632
7366,2022110603,3593,0.6811550151975684,0.5275618374558304
7367,2022110606,2257,0.7807642487046632,0.5623992260561109
7368,2022110610,1883,,0.7720409157330735
7369,2022091809,2947,0.7256962690488702,0.664049873008543
7370,2022101000,4001,0.526867627785059,0.900738552437223
7371,2022102400,1920,0.5936082919455841,0.7316356513222331
7372,2022091109,4117,,
7373,2022100911,342,0.3510011778563015,0.6840637450199203
7374,2022092505,755,0.5706900427062261,0.7532502708559047
7375,2022101000,638,0.5872849349559379,0.6653886371558034
7376,2022091802,3136,0.6523427388040383,0.606993006993007
7377,2022101602,3955,0.4321106821106821,0.5408970976253298
7378,2022100300,3073,0.6275267538644471,0.760092030955867
7379,2022110609,3644,0.774475927205713,0.53593839132915
7380,2022091101,3168,,
7381,2022091100,3526,,
7382,2022100202,1142,0.807153965785381,0.6286491835724889
7383,2022103000,779,0.674892041949414,0.626878488621726
7384,2022103100,1580,0.5978319783197832,0.45441696113074204
7385,2022103100,895,0.6209081309398099,0.45441696113074204
7386,2022102300,1840,0.7210053032049804,0.4786610878661088
7387,2022110601,2616,0.6388961208018745,0.5
7388,2022102307,2455,0.40381791483113066,0.7229224524674215
7389,2022091103,632,,
7390,2022102303,1519,0.5850798403193613,
7391,2022102307,2239,0.6377072819033887,0.7167832167832168
7392,2022100213,3745,0.7492143306096795,0.6481949873534146
7393,2022092509,3337,0.5009742368478025,0.6673360107095047
7394,2022103007,1371,0.6731099656357389,0.6401816118047673
7395,2022091804,1126,0.44363256784968685,0.5313630880579011
7396,2022091500,97,0.618510158013544,0.7651861528412802
7397,2022103008,2903,,0.6068773234200744
7398,2022100901,365,0.5738552437223042,0.6160337552742616
7399,2022091806,1052,0.6956826137689615,0.6206073012623677
7400,2022092512,2800,0.4320412168792934,0.7175054704595186
7401,2022102700,996,0.7469104016477858,0.5780975780975781
7402,2022100902,1025,0.6583897667419112,0.37139528109525194
7403,2022091804,112,0.6904184354154033,0.7184934814099468
7404,2022103008,1425,,0.6167051832287884
7405,2022103011,707,0.48419173890872,0.8377192982456141
7406,2022092500,2512,0.6695906432748538,0.5528195025855701
7407,2022092502,288,0.6688963210702341,0.5090277777777777
7408,2022091103,3435,,
7409,2022100207,987,0.628125,0.759642085775995
7410,2022100909,3848,0.6588370094528788,0.6505464480874317
7411,2022092504,2052,0.8396910835478586,0.7416058394160584
7412,2022092503,642,0.7464285714285714,0.6433566433566433
7413,2022100908,2438,0.8985998193315267,0.5403638430926663
7414,2022110610,1835,,0.7720409157330735
7415,2022103012,455,,0.5090033874130862
7416,2022102310,1008,0.7066367425456878,0.6064541519086973
7417,2022091107,3277,,
7418,2022101609,2635,0.6563876651982379,0.35201890034364264
7419,2022101602,1826,0.45834568633264156,0.5444700460829494
7420,2022091810,3934,0.5885388375882672,0.6541760722347629
7421,2022091803,3200,0.6007018912068629,0.6333846492192654
7422,2022091104,2109,,
7423,2022091800,2555,0.6030190677966102,0.7905292479108635
7424,2022091803,993,0.7355437142293271,0.5977084659452578
7425,2022100913,3208,0.6276567124024751,0.6608714788732394
7426,2022092510,2035,0.6851893345283442,0.5643970467596391
7427,2022103001,3783,0.42907801418439717,0.7467869838665573
7428,2022100300,3623,0.6108742004264393,0.6033306033306033
7429,2022091107,2314,,
7430,2022100211,398,0.6414605418138987,0.7402597402597403
7431,2022101611,2256,0.3455469376838727,0.6406864497676081
7432,2022101611,1175,0.36873331355680805,0.6736641221374046
7433,2022091107,3933,,
7434,2022101607,1677,0.7797231270358306,0.5856770833333333
7435,2022100207,3187,0.4874223142941699,0.6666666666666666
7436,2022101000,681,0.51953125,0.8793050899116123
7437,2022102000,3803,0.5437201907790143,0.6290002207018318
7438,2022102300,170,0.7246150412854273,0.4998509687034277
7439,2022091801,2550,0.49708108108108107,0.6174785100286533
7440,2022091112,3128,,
7441,2022092600,2043,0.6129486277269528,0.6700884955752212
7442,2022092501,3295,0.4354151880766501,0.5337528604118993
7443,2022102304,1910,0.5125118783655369,0.7826666666666666
7444,2022101000,2372,0.5788054749066778,0.66934835076428
7445,2022091806,102,0.6912599318955732,0.6253768155659085
7446,2022103007,1965,0.6798803290949887,0.6423164269492808
7447,2022103003,2465,0.6045171698548053,0.4666436225371587
7448,2022103001,1777,0.4672330097087379,0.6730425911757205
7449,2022091800,4105,0.6503327283726558,0.6228772829221403
7450,2022103001,3018,0.45482483097725873,0.7575834820290593
7451,2022091901,1503,0.5639290713952403,0.610348209906817
7452,2022103002,864,0.3904967602591793,0.5561307020381754
7453,2022103002,151,0.48519362186788156,0.682526661197703
7454,2022100907,1223,0.6633008356545961,0.5291688177594218
7455,2022100205,187,0.6585619285120532,0.6621536523929471
7456,2022091801,2916,0.8049868766404199,0.6482213438735178
7457,2022091100,166,,
7458,2022091112,508,,
7459,2022091101,3399,,
7460,2022100912,969,0.7335415665545411,0.6413228775997273
7461,2022103004,1402,0.6018619934282585,0.7262059973924381
7462,2022101610,3406,0.7077798861480076,0.778606038017145
7463,2022102300,2194,0.7246150412854273,0.49630801687763715
7464,2022091113,1318,,
7465,2022102000,2532,0.6677631578947368,0.7674943566591422
7466,2022101611,182,0.554954954954955,0.7745211839814278
7467,2022091804,4190,0.722755505364201,0.7287809569608079
7468,2022091103,319,,
7469,2022100201,1642,0.45608660130718953,0.6658720699245133
7470,2022110607,2367,0.6155019835215135,0.7304189435336976
7471,2022103002,2891,0.36983758700696057,0.5719165085388994
7472,2022103000,3593,0.6702702702702703,0.6174617461746175
7473,2022092503,56,0.738831615120275,0.6056821729628473
7474,2022100913,2180,0.6241173275393808,0.639779456810292
7475,2022100907,2474,0.6029315248304529,0.5481057508857999
7476,2022110600,3409,,0.5209267563527653
7477,2022103005,3329,0.5507429655390452,
7478,2022091802,3464,0.660530590146183,0.6166818596171376
7479,2022102000,3351,0.6618037135278515,0.7772477064220183
7480,2022092513,3504,0.5329324169530355,
7481,2022092508,1722,0.5787871692811988,0.610410094637224
7482,2022102304,1218,0.4945091514143095,0.7747440273037542
7483,2022091103,4710,,
7484,2022100205,2291,0.5421800947867299,0.451007326007326
7485,2022100911,890,0.35578899292075816,0.6859756097560976
